time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-25T20:35:02.40Z,37.8264480,-121.6279978,4062.459,29.61,-33.39,0.84,3.434,4.852,1.09,311.56383,1.33946,3,14
2019-05-25T20:35:02.60Z,37.8265014,-121.6280735,4062.242,29.50,-33.55,1.00,3.456,4.885,1.09,311.32963,1.29973,3,14
2019-05-25T20:35:02.80Z,37.8265543,-121.6281488,4062.052,29.33,-33.44,1.25,3.478,4.915,1.11,311.25740,1.32855,3,14
2019-05-25T20:35:03.00Z,37.8266075,-121.6282245,4061.652,29.30,-33.39,1.52,3.494,4.937,1.02,311.26836,1.21724,3,14
2019-05-25T20:35:03.20Z,37.8266608,-121.6283003,4061.272,29.41,-33.20,1.35,3.506,4.958,1.00,311.53457,1.18970,3,14
2019-05-25T20:35:03.40Z,37.8267137,-121.6283756,4060.987,29.08,-33.21,1.19,3.517,4.978,1.02,311.20462,1.19631,3,14
2019-05-25T20:35:03.60Z,37.8267676,-121.6284517,4060.471,29.96,-33.30,1.49,3.530,5.005,1.06,311.97933,1.20585,3,14
2019-05-25T20:35:03.80Z,37.8268217,-121.6285279,4060.056,29.97,-33.49,1.55,3.544,5.026,1.08,311.82146,1.25743,3,14
2019-05-25T20:35:04.00Z,37.8268758,-121.6286062,4059.454,29.47,-34.61,1.90,3.541,5.039,0.94,310.41555,0.93685,3,14
2019-05-25T20:35:04.20Z,37.8269300,-121.6286809,4059.746,30.85,-33.79,1.75,3.521,4.986,0.87,312.39741,0.97800,3,14
2019-05-25T20:35:04.40Z,37.8269826,-121.6287594,4059.292,28.82,-34.92,1.53,3.469,4.885,0.81,309.53542,0.94185,3,14
2019-05-25T20:35:04.60Z,37.8270321,-121.6288389,4058.473,27.70,-34.52,2.84,3.391,4.728,0.65,308.75236,0.96304,3,14
2019-05-25T20:35:04.80Z,37.8270797,-121.6289148,4057.855,26.89,-33.82,4.84,3.326,4.627,0.66,308.48289,0.88268,3,14
2019-05-25T20:35:05.00Z,37.8271293,-121.6289961,4055.800,26.44,-34.43,6.96,3.209,4.466,0.54,307.52231,0.69423,3,14
2019-05-25T20:35:05.20Z,37.8271777,-121.6290762,4053.875,25.69,-33.46,9.19,3.073,4.308,0.44,307.51737,0.70898,3,14
2019-05-25T20:35:05.40Z,37.8272251,-121.6291554,4051.185,24.64,-32.81,11.13,2.953,4.139,0.39,306.90991,0.65817,3,14
2019-05-25T20:35:05.60Z,37.8272700,-121.6292331,4048.281,23.78,-32.45,13.12,2.834,3.981,0.30,306.22663,0.68335,3,14
2019-05-25T20:35:05.80Z,37.8273120,-121.6293077,4045.481,22.90,-31.70,14.91,2.708,3.837,0.28,305.84953,0.64446,3,14
2019-05-25T20:35:06.00Z,37.8273523,-121.6293816,4042.285,22.28,-31.12,16.57,2.585,3.699,0.21,305.59594,0.62265,3,14
2019-05-25T20:35:06.20Z,37.8273915,-121.6294534,4038.650,21.47,-30.59,18.49,2.471,3.564,0.20,305.06326,0.43576,3,14
2019-05-25T20:35:06.40Z,37.8274303,-121.6295256,4034.568,21.06,-30.36,20.47,2.368,3.437,0.20,304.74298,0.42005,3,14
2019-05-25T20:35:06.60Z,37.8274686,-121.6295964,4030.195,20.44,-30.03,22.24,2.279,3.322,0.20,304.23964,0.42745,3,14
2019-05-25T20:35:06.80Z,37.8275054,-121.6296663,4025.631,19.75,-29.68,23.91,2.201,3.221,0.21,303.63052,0.46052,3,14
2019-05-25T20:35:07.00Z,37.8275409,-121.6297356,4020.506,19.13,-29.14,25.77,2.141,3.128,0.21,303.28141,0.54892,3,14
2019-05-25T20:35:07.20Z,37.8275748,-121.6298009,4015.417,18.10,-28.71,27.61,2.088,3.045,0.22,302.23200,0.58046,3,13
2019-05-25T20:35:07.40Z,37.8276077,-121.6298665,4009.753,17.38,-28.40,29.32,2.031,2.968,0.22,301.46932,0.48850,3,13
2019-05-25T20:35:07.60Z,37.8276381,-121.6299301,4003.714,16.41,-28.06,30.92,1.978,2.898,0.22,300.32351,0.48250,3,13
2019-05-25T20:35:07.80Z,37.8276667,-121.6299939,3997.347,15.65,-27.56,32.40,1.925,2.832,0.22,299.59547,0.43575,3,13
2019-05-25T20:35:08.00Z,37.8276940,-121.6300565,3990.644,14.73,-27.10,34.00,1.870,2.772,0.23,298.51884,0.42298,3,13
2019-05-25T20:35:08.20Z,37.8277198,-121.6301185,3983.606,13.95,-26.60,35.42,1.814,2.714,0.23,297.67159,0.38676,3,13
2019-05-25T20:35:08.40Z,37.8277443,-121.6301792,3976.334,13.16,-26.15,36.82,1.769,2.677,0.27,296.71253,0.46469,3,13
2019-05-25T20:35:08.60Z,37.8277673,-121.6302390,3968.811,12.33,-25.77,38.07,1.722,2.634,0.27,295.57724,0.40033,3,13
2019-05-25T20:35:08.80Z,37.8277892,-121.6302978,3961.066,11.50,-25.46,39.43,1.679,2.594,0.27,294.30356,0.40944,3,13
2019-05-25T20:35:09.00Z,37.8278100,-121.6303549,3953.024,10.79,-24.95,40.77,1.639,2.560,0.27,293.38834,0.41740,3,13
2019-05-25T20:35:09.20Z,37.8278292,-121.6304114,3944.686,10.01,-24.61,42.04,1.606,2.530,0.29,292.13637,0.48667,3,13
2019-05-25T20:35:09.40Z,37.8278464,-121.6304675,3936.047,9.32,-24.40,43.34,1.575,2.499,0.29,290.89719,0.49052,3,13
2019-05-25T20:35:09.60Z,37.8278625,-121.6305224,3927.153,8.58,-24.11,44.75,1.548,2.469,0.30,289.58463,0.54573,3,13
2019-05-25T20:35:09.80Z,37.8278776,-121.6305768,3918.015,7.87,-23.93,45.99,1.527,2.441,0.30,288.21373,0.62636,3,13
2019-05-25T20:35:10.00Z,37.8278914,-121.6306309,3908.657,7.16,-23.60,47.21,1.506,2.417,0.28,286.87527,0.52243,3,13
2019-05-25T20:35:10.20Z,37.8279038,-121.6306844,3898.969,6.38,-23.47,48.43,1.492,2.398,0.33,285.20891,0.68757,3,13
2019-05-25T20:35:10.40Z,37.8279149,-121.6307378,3889.080,5.59,-23.47,49.34,1.477,2.379,0.33,283.40083,0.65651,3,13
2019-05-25T20:35:10.60Z,37.8279243,-121.6307914,3879.015,4.95,-23.55,50.38,1.462,2.362,0.34,281.87280,0.65011,3,13
2019-05-25T20:35:10.80Z,37.8279328,-121.6308450,3868.724,4.34,-23.64,51.41,1.446,2.345,0.34,280.41250,0.63733,3,13
2019-05-25T20:35:11.00Z,37.8279402,-121.6308989,3858.240,3.83,-23.87,52.24,1.429,2.328,0.33,279.12473,0.58319,3,13
2019-05-25T20:35:11.20Z,37.8279465,-121.6309534,3847.601,3.31,-24.02,53.08,1.415,2.312,0.33,277.83731,0.58621,3,13
2019-05-25T20:35:11.40Z,37.8279519,-121.6310084,3836.793,2.81,-24.22,54.00,1.400,2.295,0.32,276.61478,0.56961,3,13
2019-05-25T20:35:11.60Z,37.8279566,-121.6310637,3825.815,2.29,-24.48,54.83,1.384,2.277,0.31,275.34504,0.57620,3,13
2019-05-25T20:35:11.80Z,37.8279604,-121.6311195,3814.688,1.68,-24.63,55.57,1.369,2.259,0.31,273.89971,0.57467,3,13
2019-05-25T20:35:12.00Z,37.8279634,-121.6311757,3803.386,1.28,-24.90,56.43,1.351,2.241,0.30,272.93359,0.46959,3,13
2019-05-25T20:35:12.20Z,37.8279655,-121.6312325,3791.909,0.82,-25.06,57.21,1.335,2.223,0.31,271.87559,0.44341,3,13
2019-05-25T20:35:12.40Z,37.8279670,-121.6312899,3780.297,0.48,-25.40,58.27,1.318,2.201,0.31,271.08434,0.46139,3,13
2019-05-25T20:35:12.60Z,37.8279677,-121.6313481,3768.467,0.07,-25.69,59.33,1.302,2.178,0.28,270.15357,0.42146,3,13
2019-05-25T20:35:12.80Z,37.8279677,-121.6314070,3756.443,-0.10,-25.89,60.24,1.285,2.156,0.27,269.77685,0.40584,3,13
2019-05-25T20:35:13.00Z,37.8279671,-121.6314663,3744.247,-0.56,-26.09,61.36,1.271,2.137,0.29,268.77119,0.43896,3,13
2019-05-25T20:35:13.20Z,37.8279657,-121.6315261,3731.853,-0.83,-26.30,62.46,1.258,2.121,0.29,268.19401,0.39991,3,13
2019-05-25T20:35:13.40Z,37.8279638,-121.6315864,3719.236,-1.04,-26.48,63.71,1.245,2.106,0.29,267.76127,0.38646,3,13
2019-05-25T20:35:13.60Z,37.8279616,-121.6316471,3706.361,-1.29,-26.60,65.05,1.233,2.093,0.29,267.21642,0.38185,3,13
2019-05-25T20:35:13.80Z,37.8279588,-121.6317078,3693.234,-1.59,-26.62,66.58,1.223,2.081,0.30,266.57167,0.38468,3,13
2019-05-25T20:35:14.00Z,37.8279555,-121.6317686,3679.813,-1.79,-26.64,67.83,1.213,2.070,0.31,266.16176,0.41348,3,13
2019-05-25T20:35:14.20Z,37.8279519,-121.6318294,3666.143,-1.99,-26.64,69.33,1.203,2.059,0.31,265.71971,0.41377,3,13
2019-05-25T20:35:14.40Z,37.8279481,-121.6318903,3652.153,-2.10,-26.70,70.63,1.194,2.048,0.31,265.51300,0.41305,3,13
2019-05-25T20:35:14.60Z,37.8279442,-121.6319513,3637.892,-2.21,-26.76,71.93,1.188,2.041,0.34,265.28807,0.47009,3,13
2019-05-25T20:35:14.80Z,37.8279400,-121.6320123,3623.388,-2.34,-26.76,73.08,1.182,2.031,0.35,265.00132,0.47302,3,13
2019-05-25T20:35:15.00Z,37.8279356,-121.6320735,3608.654,-2.53,-26.91,74.04,1.176,2.019,0.33,264.62714,0.45446,3,13
2019-05-25T20:35:15.20Z,37.8279309,-121.6321349,3593.736,-2.74,-26.98,75.03,1.173,2.016,0.43,264.19796,0.58417,3,13
2019-05-25T20:35:15.40Z,37.8279258,-121.6321968,3578.593,-2.91,-27.28,75.87,1.173,2.012,0.42,263.91457,0.67025,3,13
2019-05-25T20:35:15.60Z,37.8279203,-121.6322594,3563.307,-3.06,-27.48,77.08,1.176,2.009,0.41,263.63964,0.73032,3,13
2019-05-25T20:35:15.80Z,37.8279142,-121.6323229,3547.752,-3.42,-28.00,77.78,1.171,1.999,0.31,263.04187,0.36143,3,13
2019-05-25T20:35:16.00Z,37.8279078,-121.6323872,3532.122,-3.59,-28.41,78.45,1.162,1.988,0.30,262.78843,0.35529,3,13
2019-05-25T20:35:16.20Z,37.8279010,-121.6324525,3516.431,-3.83,-28.92,79.19,1.151,1.977,0.29,262.45350,0.33049,3,13
2019-05-25T20:35:16.40Z,37.8278940,-121.6325184,3500.589,-3.74,-29.14,80.29,1.143,1.968,0.30,262.69217,0.34571,3,13
2019-05-25T20:35:16.60Z,37.8278870,-121.6325850,3484.506,-3.96,-29.43,80.82,1.135,1.959,0.31,262.33455,0.33158,3,13
2019-05-25T20:35:16.80Z,37.8278798,-121.6326523,3468.229,-4.04,-29.74,81.64,1.128,1.950,0.33,262.26393,0.35926,3,13
2019-05-25T20:35:17.00Z,37.8278723,-121.6327200,3451.823,-4.15,-29.73,82.98,1.121,1.942,0.33,262.05740,0.36056,3,13
2019-05-25T20:35:17.20Z,37.8278646,-121.6327877,3435.108,-4.38,-29.72,83.46,1.116,1.933,0.33,261.62405,0.36325,3,13
2019-05-25T20:35:17.40Z,37.8278565,-121.6328555,3418.281,-4.59,-29.78,84.64,1.111,1.925,0.35,261.23439,0.36782,3,13
2019-05-25T20:35:17.60Z,37.8278480,-121.6329233,3401.207,-4.94,-29.76,85.33,1.107,1.917,0.37,260.58018,0.39681,3,13
2019-05-25T20:35:17.80Z,37.8278388,-121.6329911,3383.970,-5.33,-29.75,86.27,1.104,1.909,0.36,259.84442,0.38372,3,13
2019-05-25T20:35:18.00Z,37.8278291,-121.6330590,3366.533,-5.60,-29.88,87.40,1.100,1.901,0.37,259.38124,0.37956,3,13
2019-05-25T20:35:18.20Z,37.8278188,-121.6331272,3348.928,-5.81,-29.96,88.30,1.097,1.892,0.37,259.01838,0.39284,3,13
2019-05-25T20:35:18.40Z,37.8278081,-121.6331957,3331.187,-6.20,-30.17,88.62,1.095,1.885,0.37,258.38106,0.39846,3,13
2019-05-25T20:35:18.60Z,37.8277968,-121.6332646,3313.315,-6.50,-30.37,89.22,1.092,1.878,0.38,257.91429,0.38920,3,13
2019-05-25T20:35:18.80Z,37.8277849,-121.6333341,3295.347,-6.66,-30.70,90.39,1.090,1.871,0.39,257.75798,0.37057,3,13
2019-05-25T20:35:19.00Z,37.8277723,-121.6334046,3277.234,-7.20,-31.16,90.59,1.086,1.864,0.37,256.99039,0.34409,3,13
2019-05-25T20:35:19.20Z,37.8277591,-121.6334760,3259.049,-7.50,-31.55,90.64,1.083,1.858,0.37,256.63798,0.34269,3,13
2019-05-25T20:35:19.40Z,37.8277457,-121.6335478,3240.806,-7.45,-31.68,91.79,1.080,1.851,0.38,256.77232,0.37795,3,13
2019-05-25T20:35:19.60Z,37.8277323,-121.6336198,3222.350,-7.56,-31.66,92.31,1.078,1.843,0.36,256.57652,0.36232,3,13
2019-05-25T20:35:19.80Z,37.8277191,-121.6336921,3203.727,-7.23,-31.85,92.86,1.076,1.834,0.34,257.21153,0.42514,3,13
2019-05-25T20:35:20.00Z,37.8277063,-121.6337644,3185.085,-6.96,-31.90,93.47,1.075,1.823,0.35,257.69433,0.41737,3,13
2019-05-25T20:35:20.20Z,37.8276944,-121.6338370,3166.283,-6.08,-31.96,94.01,1.070,1.811,0.34,259.23370,0.38385,3,13
2019-05-25T20:35:20.40Z,37.8276836,-121.6339099,3147.576,-5.73,-32.41,93.40,1.064,1.802,0.37,259.97813,0.40710,3,13
2019-05-25T20:35:20.60Z,37.8276737,-121.6339837,3128.972,-5.08,-32.75,93.10,1.057,1.794,0.38,261.18928,0.35934,3,13
2019-05-25T20:35:20.80Z,37.8276646,-121.6340579,3110.397,-5.05,-32.91,93.33,1.052,1.787,0.38,261.27359,0.33378,3,13
2019-05-25T20:35:21.00Z,37.8276551,-121.6341332,3091.741,-5.46,-33.52,93.76,1.049,1.782,0.39,260.75092,0.34272,3,13
2019-05-25T20:35:21.20Z,37.8276450,-121.6342097,3073.030,-5.77,-33.71,94.56,1.047,1.777,0.41,260.28094,0.34621,3,13
2019-05-25T20:35:21.40Z,37.8276340,-121.6342865,3054.214,-6.46,-34.06,93.92,1.044,1.773,0.43,259.26363,0.33837,3,13
2019-05-25T20:35:21.60Z,37.8276218,-121.6343640,3035.403,-7.08,-34.16,94.55,1.043,1.768,0.43,258.28691,0.34079,3,13
2019-05-25T20:35:21.80Z,37.8276089,-121.6344418,3016.413,-7.34,-34.33,95.06,1.041,1.763,0.43,257.93784,0.36145,3,13
2019-05-25T20:35:22.00Z,37.8275953,-121.6345198,2997.302,-7.89,-34.34,95.02,1.040,1.757,0.42,257.06667,0.35382,3,13
2019-05-25T20:35:22.20Z,37.8275810,-121.6345976,2978.153,-8.07,-34.12,95.97,1.040,1.751,0.42,256.69449,0.35946,3,13
2019-05-25T20:35:22.40Z,37.8275661,-121.6346751,2958.842,-8.45,-34.02,96.54,1.039,1.744,0.41,256.04836,0.35982,3,13
2019-05-25T20:35:22.60Z,37.8275509,-121.6347522,2939.382,-8.54,-33.74,97.56,1.039,1.736,0.39,255.78944,0.35856,3,13
2019-05-25T20:35:22.80Z,37.8275353,-121.6348289,2919.743,-8.74,-33.61,98.07,1.038,1.727,0.38,255.42349,0.39101,3,13
2019-05-25T20:35:23.00Z,37.8275193,-121.6349052,2900.030,-9.03,-33.48,98.71,1.038,1.719,0.37,254.90964,0.46958,3,13
2019-05-25T20:35:23.20Z,37.8275032,-121.6349812,2880.143,-8.80,-33.28,99.50,1.040,1.711,0.36,255.19240,0.47937,3,13
2019-05-25T20:35:23.40Z,37.8274871,-121.6350564,2860.170,-9.11,-32.96,99.94,1.044,1.708,0.44,254.54617,0.50655,3,13
2019-05-25T20:35:23.60Z,37.8274707,-121.6351307,2840.040,-9.14,-32.50,100.58,1.049,1.706,0.47,254.29419,0.47999,3,13
2019-05-25T20:35:23.80Z,37.8274540,-121.6352040,2819.841,-9.36,-31.98,101.44,1.054,1.705,0.49,253.69521,0.50537,3,13
2019-05-25T20:35:24.00Z,37.8274367,-121.6352759,2799.488,-9.86,-31.31,101.89,1.060,1.703,0.47,252.52309,0.49409,3,13
2019-05-25T20:35:24.20Z,37.8274188,-121.6353464,2779.077,-9.97,-30.80,102.70,1.064,1.702,0.46,252.06132,0.47232,3,13
2019-05-25T20:35:24.40Z,37.8274005,-121.6354158,2758.517,-10.47,-30.20,103.00,1.066,1.695,0.39,250.88106,0.37864,3,13
2019-05-25T20:35:24.60Z,37.8273813,-121.6354836,2737.825,-10.90,-29.40,102.95,1.067,1.687,0.37,249.65377,0.48181,3,13
2019-05-25T20:35:24.80Z,37.8273612,-121.6355490,2717.068,-11.44,-28.04,103.60,1.068,1.678,0.36,247.81350,0.47233,3,13
2019-05-25T20:35:25.00Z,37.8273406,-121.6356110,2696.345,-11.62,-26.83,103.91,1.069,1.670,0.37,246.58972,0.54788,3,13
2019-05-25T20:35:25.20Z,37.8273193,-121.6356704,2675.549,-12.06,-25.64,104.31,1.066,1.661,0.37,244.80569,0.46759,3,13
2019-05-25T20:35:25.40Z,37.8272971,-121.6357269,2654.670,-12.91,-24.33,104.53,1.058,1.653,0.37,242.05600,0.43923,3,13
2019-05-25T20:35:25.60Z,37.8272730,-121.6357802,2633.824,-14.14,-23.16,104.39,1.048,1.645,0.36,238.58148,0.42163,3,13
2019-05-25T20:35:25.80Z,37.8272464,-121.6358316,2612.990,-15.39,-22.23,104.24,1.041,1.642,0.41,235.29822,0.46176,3,13
2019-05-25T20:35:26.00Z,37.8272175,-121.6358810,2592.183,-16.89,-21.26,103.29,1.038,1.642,0.43,231.53215,0.48048,3,13
2019-05-25T20:35:26.20Z,37.8271866,-121.6359282,2571.487,-17.44,-20.30,103.57,1.039,1.643,0.49,229.33458,0.53809,3,13
2019-05-25T20:35:26.40Z,37.8271548,-121.6359728,2550.772,-17.86,-19.23,103.91,1.042,1.644,0.48,227.11300,0.57925,3,13
2019-05-25T20:35:26.60Z,37.8271220,-121.6360138,2530.151,-18.11,-17.66,104.35,1.044,1.642,0.39,224.27639,0.62196,3,13
2019-05-25T20:35:26.80Z,37.8270893,-121.6360512,2509.502,-18.62,-15.38,101.98,1.045,1.640,0.41,219.55943,0.61124,3,13
2019-05-25T20:35:27.00Z,37.8270552,-121.6360826,2489.485,-18.93,-12.21,98.88,1.051,1.639,0.49,212.81978,0.99571,3,13
2019-05-25T20:35:27.20Z,37.8270230,-121.6361087,2469.793,-17.09,-10.83,97.92,1.064,1.645,0.59,212.34965,1.25550,3,13
2019-05-25T20:35:27.40Z,37.8269928,-121.6361315,2450.284,-16.69,-9.45,97.05,1.080,1.654,0.66,209.50407,1.55631,3,13
2019-05-25T20:35:27.60Z,37.8269622,-121.6361530,2430.977,-17.44,-9.33,95.57,1.096,1.662,0.63,208.15677,1.38362,3,13
2019-05-25T20:35:27.80Z,37.8269344,-121.6361712,2411.920,-13.89,-7.03,95.43,1.109,1.670,0.62,206.83236,1.55738,3,13
2019-05-25T20:35:28.00Z,37.8269084,-121.6361861,2393.294,-14.20,-6.06,93.25,1.118,1.678,0.64,203.10291,1.53502,3,13
2019-05-25T20:35:28.20Z,37.8268824,-121.6361992,2374.879,-14.40,-5.70,91.91,1.127,1.687,0.71,201.60780,1.80429,3,13
2019-05-25T20:35:28.40Z,37.8268562,-121.6362100,2356.927,-14.43,-4.20,89.33,1.140,1.700,0.77,196.23051,1.81901,3,13
2019-05-25T20:35:28.60Z,37.8268316,-121.6362175,2339.760,-12.52,-3.51,85.94,1.152,1.711,0.71,195.66506,1.93790,3,13
2019-05-25T20:35:28.80Z,37.8268086,-121.6362246,2322.906,-12.50,-3.09,84.32,1.160,1.719,0.67,193.87892,1.77994,3,13
2019-05-25T20:35:29.00Z,37.8267856,-121.6362311,2306.398,-12.29,-3.06,82.62,1.164,1.721,0.56,193.97136,1.56946,3,13
2019-05-25T20:35:29.20Z,37.8267636,-121.6362378,2290.171,-11.92,-3.35,80.50,1.163,1.717,0.45,195.68642,1.29093,3,13
2019-05-25T20:35:29.40Z,37.8267427,-121.6362447,2274.208,-11.11,-2.97,79.25,1.161,1.712,0.44,194.98115,1.50290,3,13
2019-05-25T20:35:29.60Z,37.8267224,-121.6362509,2258.655,-11.13,-2.88,77.07,1.161,1.709,0.50,194.52559,1.57777,3,13
2019-05-25T20:35:29.80Z,37.8267036,-121.6362566,2243.405,-10.15,-2.62,75.75,1.160,1.705,0.47,194.45075,1.62742,3,13
2019-05-25T20:35:30.00Z,37.8266854,-121.6362623,2228.426,-9.88,-2.70,74.50,1.158,1.701,0.48,195.26985,1.68872,3,13
2019-05-25T20:35:30.20Z,37.8266685,-121.6362683,2213.600,-8.80,-2.88,73.73,1.153,1.694,0.44,198.15371,1.75710,3,13
2019-05-25T20:35:30.40Z,37.8266534,-121.6362744,2198.938,-8.13,-2.94,72.89,1.147,1.690,0.48,199.88933,2.01917,3,13
2019-05-25T20:35:30.60Z,37.8266394,-121.6362806,2184.603,-7.38,-3.26,71.32,1.141,1.685,0.42,203.80577,2.00816,3,13
2019-05-25T20:35:30.80Z,37.8266268,-121.6362883,2170.418,-6.64,-3.91,70.68,1.133,1.682,0.47,210.50238,2.11743,3,13
2019-05-25T20:35:31.00Z,37.8266156,-121.6362983,2156.384,-5.53,-4.98,70.08,1.128,1.688,0.56,222.00474,2.37092,3,13
2019-05-25T20:35:31.20Z,37.8266062,-121.6363106,2142.468,-4.74,-6.18,69.46,1.120,1.690,0.51,232.46329,1.79430,3,13
2019-05-25T20:35:31.40Z,37.8265982,-121.6363254,2128.765,-4.19,-7.57,68.83,1.110,1.684,0.43,241.02331,1.36891,3,13
2019-05-25T20:35:31.60Z,37.8265905,-121.6363441,2115.158,-4.02,-8.99,68.07,1.103,1.681,0.43,245.88199,1.27538,3,13
2019-05-25T20:35:31.80Z,37.8265834,-121.6363652,2101.709,-3.97,-10.27,67.27,1.093,1.670,0.37,248.89718,0.96671,3,13
2019-05-25T20:35:32.00Z,37.8265763,-121.6363891,2088.376,-4.07,-11.14,66.40,1.083,1.661,0.36,249.92186,0.83903,3,13
2019-05-25T20:35:32.20Z,37.8265687,-121.6364150,2075.169,-4.10,-11.78,65.97,1.076,1.654,0.37,250.79797,0.96298,3,13
2019-05-25T20:35:32.40Z,37.8265615,-121.6364418,2062.066,-3.93,-12.22,65.38,1.071,1.647,0.37,252.17119,1.00340,3,13
2019-05-25T20:35:32.60Z,37.8265548,-121.6364697,2049.019,-3.56,-12.73,64.98,1.064,1.641,0.38,254.35311,0.91688,3,13
2019-05-25T20:35:32.80Z,37.8265485,-121.6364994,2036.054,-3.40,-13.61,64.40,1.058,1.638,0.38,255.97298,0.77740,3,13
2019-05-25T20:35:33.00Z,37.8265426,-121.6365312,2023.246,-2.88,-14.49,63.90,1.050,1.633,0.37,258.76623,0.85514,3,13
2019-05-25T20:35:33.20Z,37.8265378,-121.6365646,2010.466,-2.41,-15.35,64.32,1.043,1.631,0.39,261.07743,0.84670,3,13
2019-05-25T20:35:33.40Z,37.8265337,-121.6365998,1997.590,-2.17,-16.02,64.70,1.036,1.629,0.40,262.27898,0.84184,3,13
2019-05-25T20:35:33.60Z,37.8265301,-121.6366360,1984.570,-1.94,-16.27,66.36,1.031,1.629,0.40,263.19212,0.83371,3,13
2019-05-25T20:35:33.80Z,37.8265267,-121.6366730,1971.156,-1.94,-16.47,67.41,1.028,1.632,0.42,263.26663,0.97989,3,13
2019-05-25T20:35:34.00Z,37.8265232,-121.6367104,1957.469,-1.91,-16.48,68.57,1.026,1.634,0.43,263.40022,0.93817,3,13
2019-05-25T20:35:34.20Z,37.8265196,-121.6367475,1943.582,-2.11,-16.59,69.71,1.025,1.637,0.45,262.76914,0.95896,3,13
2019-05-25T20:35:34.40Z,37.8265157,-121.6367851,1929.423,-2.26,-16.69,70.93,1.025,1.640,0.43,262.27704,0.94241,3,13
2019-05-25T20:35:34.60Z,37.8265113,-121.6368232,1915.066,-2.52,-16.85,72.19,1.024,1.643,0.42,261.50947,0.89568,3,13
2019-05-25T20:35:34.80Z,37.8265064,-121.6368614,1900.481,-2.89,-16.77,73.54,1.023,1.646,0.41,260.20952,0.90366,3,13
2019-05-25T20:35:35.00Z,37.8265005,-121.6368999,1885.656,-3.45,-16.97,74.41,1.023,1.651,0.41,258.50857,1.00197,3,13
2019-05-25T20:35:35.20Z,37.8264937,-121.6369394,1870.748,-3.82,-17.53,74.41,1.023,1.652,0.40,257.71804,0.87856,3,12
2019-05-25T20:35:35.40Z,37.8264862,-121.6369803,1855.917,-4.30,-18.28,74.54,1.021,1.656,0.38,256.76522,0.82812,3,12
2019-05-25T20:35:35.60Z,37.8264781,-121.6370229,1841.147,-4.64,-19.14,73.43,1.018,1.657,0.38,256.38285,0.70551,3,13
2019-05-25T20:35:35.80Z,37.8264695,-121.6370675,1826.391,-4.88,-19.99,73.39,1.017,1.659,0.37,256.29017,0.78752,3,13
2019-05-25T20:35:36.00Z,37.8264610,-121.6371132,1811.740,-4.27,-20.60,73.26,1.017,1.662,0.37,258.27542,0.70245,3,13
2019-05-25T20:35:36.20Z,37.8264537,-121.6371597,1796.909,-3.68,-20.64,74.56,1.016,1.665,0.38,259.88806,0.67788,3,13
2019-05-25T20:35:36.40Z,37.8264474,-121.6372069,1781.845,-3.05,-21.02,75.13,1.014,1.667,0.37,261.73568,0.64653,3,13
2019-05-25T20:35:36.60Z,37.8264425,-121.6372546,1766.737,-2.20,-21.24,75.39,1.012,1.674,0.40,264.09617,0.64635,3,13
2019-05-25T20:35:36.80Z,37.8264394,-121.6373028,1751.568,-0.95,-21.48,75.79,1.010,1.677,0.39,267.45719,0.67386,3,13
2019-05-25T20:35:37.00Z,37.8264377,-121.6373517,1736.361,-0.68,-21.73,76.73,1.008,1.680,0.39,268.21415,0.74604,3,13
2019-05-25T20:35:37.20Z,37.8264363,-121.6374008,1720.881,-0.61,-21.90,77.47,1.006,1.680,0.38,268.40038,0.68234,3,13
2019-05-25T20:35:37.40Z,37.8264353,-121.6374502,1705.294,-0.54,-21.51,79.35,1.007,1.684,0.41,268.56764,0.79260,3,13
2019-05-25T20:35:37.60Z,37.8264342,-121.6374989,1689.359,-0.57,-21.58,79.25,1.010,1.693,0.50,268.49895,0.88526,3,13
2019-05-25T20:35:37.80Z,37.8264331,-121.6375469,1673.301,-0.63,-20.89,80.30,1.016,1.705,0.57,268.26420,1.03521,3,13
2019-05-25T20:35:38.00Z,37.8264319,-121.6375930,1657.063,-0.70,-19.84,81.30,1.023,1.720,0.59,267.98217,1.07374,3,13
2019-05-25T20:35:38.20Z,37.8264306,-121.6376373,1640.614,-0.79,-19.32,82.18,1.029,1.735,0.60,267.64477,1.05279,3,12
2019-05-25T20:35:38.40Z,37.8264294,-121.6376804,1623.942,-0.74,-18.87,83.40,1.033,1.745,0.57,267.74396,0.95523,3,12
2019-05-25T20:35:38.60Z,37.8264280,-121.6377239,1607.122,-0.76,-19.09,85.06,1.036,1.756,0.52,267.72058,0.96137,3,12
2019-05-25T20:35:38.80Z,37.8264264,-121.6377679,1590.189,-0.86,-19.38,85.39,1.037,1.765,0.49,267.44891,0.96686,3,12
2019-05-25T20:35:39.00Z,37.8264252,-121.6378131,1573.212,-0.37,-20.76,84.05,1.033,1.767,0.47,268.98884,0.89228,3,13
2019-05-25T20:35:39.20Z,37.8264246,-121.6378614,1556.887,-0.10,-21.87,80.59,1.029,1.772,0.52,269.74106,0.73394,3,13
2019-05-25T20:35:39.40Z,37.8264249,-121.6379117,1540.963,0.24,-22.57,78.74,1.024,1.777,0.55,270.59714,0.56079,3,13
